P51150,4250350.699,4368579.421,4101469.019,4225913.403,4117496.187,3926288.882,4010396.95,4353786.018,4600090.271,4189568.649,4252577.279,4055398.298,4608613.121,4348327.097,4015919.535,4035885.657,4250350.699,4368579.421,4101469.019,4225913.403,4117496.187,3926288.882,4010396.95,4353786.018,4600090.271,4189568.649,4252577.279,4055398.298,4608613.121,4348327.097,4015919.535,4035885.657
P51163,520019.9787,776384.2965,626372.8151,670071.4442,712979.6359,644031.4326,689153.0412,515561.7711,500891.5387,835433.1059,563927.6136,680963.0346,629224.2065,635957.5548,494591.2055,599689.5541,520019.9787,776384.2965,626372.8151,670071.4442,712979.6359,644031.4326,689153.0412,515561.7711,500891.5387,835433.1059,563927.6136,680963.0346,629224.2065,635957.5548,494591.2055,599689.5541
P51174,11198075.36,10307842.04,12190340.64,9675136.793,11497770.87,11517090.26,10517925.24,12493724.07,12158036.72,13136109.05,11641710.84,11768615.97,11308279.79,11680029.47,11451642.45,9894881.164,11198075.36,10307842.04,12190340.64,9675136.793,11497770.87,11517090.26,10517925.24,12493724.07,12158036.72,13136109.05,11641710.84,11768615.97,11308279.79,11680029.47,11451642.45,9894881.164
P51175,1500105.112,1458071.981,1509219.946,1254759.758,1449497.649,1499756.348,1237523.059,1371365.573,1497056.248,1307224.732,1340869.054,1372487.173,1219106.662,1356534.095,1217647.266,1282226.608,1500105.112,1458071.981,1509219.946,1254759.758,1449497.649,1499756.348,1237523.059,1371365.573,1497056.248,1307224.732,1340869.054,1372487.173,1219106.662,1356534.095,1217647.266,1282226.608
P51410,3855595.618,4042415.613,2523279.736,3642379.876,2848746.609,3980873.822,2733699.661,4261490.923,3271613.273,3284281.025,2769487.3,2551395.397,3139339.718,3378828.149,2536854.972,3643551.321,3855595.618,4042415.613,2523279.736,3642379.876,2848746.609,3980873.822,2733699.661,4261490.923,3271613.273,3284281.025,2769487.3,2551395.397,3139339.718,3378828.149,2536854.972,3643551.321
P51432,129000.0945,175591.9912,129673.1175,115085.7744,139738.9372,139241.4334,113361.9607,130714.2708,144176.653,151445.3966,135267.8144,127134.3121,125586.919,136597.4239,109430.821,111193.7211,129000.0945,175591.9912,129673.1175,115085.7744,139738.9372,139241.4334,113361.9607,130714.2708,144176.653,151445.3966,135267.8144,127134.3121,125586.919,136597.4239,109430.821,111193.7211
P51569,523367.1769,431485.1418,610363.9889,477234.0616,505296.7284,487473.1832,607494.1809,598633.0075,508241.7771,403510.496,562836.8897,592467.3057,419995.7499,433693.3935,496531.5269,552594.631,523367.1769,431485.1418,610363.9889,477234.0616,505296.7284,487473.1832,607494.1809,598633.0075,508241.7771,403510.496,562836.8897,592467.3057,419995.7499,433693.3935,496531.5269,552594.631
P51612,182120.2605,169983.9302,203289.6857,163242.1545,197610.4234,204783.3578,174810.6507,244809.2932,169597.6172,191683.0833,166871.6358,186334.7932,169369.6451,175600.1582,167082.1542,142316.2185,182120.2605,169983.9302,203289.6857,163242.1545,197610.4234,204783.3578,174810.6507,244809.2932,169597.6172,191683.0833,166871.6358,186334.7932,169369.6451,175600.1582,167082.1542,142316.2185
P51655,243034.7639,186308.6201,280688.2641,234118.7742,198040.9196,198088.4542,230728.4815,248254.7466,236020.7316,151893.4354,276061.11,261122.2403,209539.9252,166504.0307,281811.658,186080.6289,243034.7639,186308.6201,280688.2641,234118.7742,198040.9196,198088.4542,230728.4815,248254.7466,236020.7316,151893.4354,276061.11,261122.2403,209539.9252,166504.0307,281811.658,186080.6289
P51658,2041375.572,1932539.245,1653965.737,2179591.18,1800048.412,1737003.849,1965125.432,1401849.87,1757230.325,1632061.011,1855952.798,1761785.767,1612147.55,1946284.579,1962385.802,2192206.207,2041375.572,1932539.245,1653965.737,2179591.18,1800048.412,1737003.849,1965125.432,1401849.87,1757230.325,1632061.011,1855952.798,1761785.767,1612147.55,1946284.579,1962385.802,2192206.207
P51660,21285066.75,23984573.09,23801777.06,21844208.65,22029652.86,21757986.23,19019413.84,21324237.41,22350870.65,21035181.97,17877463.86,21450554.07,21811179.31,24203156.42,23200671.93,21128881.49,21285066.75,23984573.09,23801777.06,21844208.65,22029652.86,21757986.23,19019413.84,21324237.41,22350870.65,21035181.97,17877463.86,21450554.07,21811179.31,24203156.42,23200671.93,21128881.49
P51791,132120.8182,131631.3695,133090.2129,115667.4976,104300.0006,140190.6663,140050.2578,150731.8176,162735.4237,86492.80232,167319.9794,106549.1564,173402.8017,121108.2643,158074.9598,156507.4266,132120.8182,131631.3695,133090.2129,115667.4976,104300.0006,140190.6663,140050.2578,150731.8176,162735.4237,86492.80232,167319.9794,106549.1564,173402.8017,121108.2643,158074.9598,156507.4266
P51830,136381.5501,108941.9613,124485.1497,153716.1631,133719.1512,133901.3787,139890.945,144440.5243,145245.7013,140800.7198,156994.1464,138614.2429,150188.3928,148001.6911,161617.218,167044.3074,136381.5501,108941.9613,124485.1497,153716.1631,133719.1512,133901.3787,139890.945,144440.5243,145245.7013,140800.7198,156994.1464,138614.2429,150188.3928,148001.6911,161617.218,167044.3074
P51855,4232118.349,4985893.059,5254317.008,4475649.747,4567492.022,4373705.577,4515068.986,4087830.515,4548442.885,4510052.233,4852891.854,4748958.217,4403626.444,4684311.005,4686413.739,4099249.578,4232118.349,4985893.059,5254317.008,4475649.747,4567492.022,4373705.577,4515068.986,4087830.515,4548442.885,4510052.233,4852891.854,4748958.217,4403626.444,4684311.005,4686413.739,4099249.578
P51859,1506481.494,1340596.112,1880248.608,1568951.166,1353753.099,1324489.424,1404988.004,1596224.521,1372890.347,1262404.848,1818352.229,1531733.781,1289724.858,1286692.05,1738678.719,1535780.177,1506481.494,1340596.112,1880248.608,1568951.166,1353753.099,1324489.424,1404988.004,1596224.521,1372890.347,1262404.848,1818352.229,1531733.781,1289724.858,1286692.05,1738678.719,1535780.177
P51863,1995715.267,2201413.438,2019128.473,1936397.298,1887564.688,1786309.611,2005252.764,1945399.145,1983484.398,1794236.992,1790396.539,1866983.522,1718464.249,1980492.252,1902467.317,2396647.544,1995715.267,2201413.438,2019128.473,1936397.298,1887564.688,1786309.611,2005252.764,1945399.145,1983484.398,1794236.992,1790396.539,1866983.522,1718464.249,1980492.252,1902467.317,2396647.544
P51880,210496.8793,204908.1295,231656.0859,199556.7037,243447.6291,220307.0572,254913.2136,200282.0698,178851.0416,212220.065,235111.566,227972.8978,184216.6515,188189.3562,186708.8682,253379.6124,210496.8793,204908.1295,231656.0859,199556.7037,243447.6291,220307.0572,254913.2136,200282.0698,178851.0416,212220.065,235111.566,227972.8978,184216.6515,188189.3562,186708.8682,253379.6124
P51881,9179206.82,8337068.902,7275871.066,8632986.309,9437929.09,8627184.405,7109865.469,7691691.65,8805950.726,10691379.99,8658767.981,8210047.978,8592282.927,8147681.958,7490697.091,7373723.445,9179206.82,8337068.902,7275871.066,8632986.309,9437929.09,8627184.405,7109865.469,7691691.65,8805950.726,10691379.99,8658767.981,8210047.978,8592282.927,8147681.958,7490697.091,7373723.445
P51885,1484538.193,1466729.936,1678306.624,1377457.91,1749158.642,1851970.147,2552651.651,4515428.53,1619304.656,1584396.685,2163074.773,1923847.919,2541164.973,1745382.99,2180923.827,1870109.544,1484538.193,1466729.936,1678306.624,1377457.91,1749158.642,1851970.147,2552651.651,4515428.53,1619304.656,1584396.685,2163074.773,1923847.919,2541164.973,1745382.99,2180923.827,1870109.544
P51910,463362.7095,310446.1584,453277.2331,412653.4539,379176.1298,440719.5957,405603.0844,380443.5137,406881.2157,557612.4316,332598.3177,440774.1985,424595.2792,302119.4827,388918.7592,371504.0155,463362.7095,310446.1584,453277.2331,412653.4539,379176.1298,440719.5957,405603.0844,380443.5137,406881.2157,557612.4316,332598.3177,440774.1985,424595.2792,302119.4827,388918.7592,371504.0155
P52019,2006387.089,1926358.764,2208291.003,2221837.102,1635751.835,1853743.787,1918734.475,2177879.876,1559805.532,1775533.084,1658801.687,1836636.015,2593752.769,1995065.52,1684326.891,2502207.485,2006387.089,1926358.764,2208291.003,2221837.102,1635751.835,1853743.787,1918734.475,2177879.876,1559805.532,1775533.084,1658801.687,1836636.015,2593752.769,1995065.52,1684326.891,2502207.485
P52196,19504218.46,18105028.29,19389153.47,16204963.49,17010817.66,18232681.21,15709826.48,17213323.32,18173143.95,19195839.22,18033790.34,16622611.7,18358337.67,17857933.74,17929988.92,16791917.23,19504218.46,18105028.29,19389153.47,16204963.49,17010817.66,18232681.21,15709826.48,17213323.32,18173143.95,19195839.22,18033790.34,16622611.7,18358337.67,17857933.74,17929988.92,16791917.23
P52293,264592.9189,325677.8185,277972.7671,235201.515,350322.5211,282216.7711,256807.5136,232487.8625,395309.7935,371979.6002,322304.2483,297238.3692,326308.0235,362647.1305,262554.1516,305998.5302,264592.9189,325677.8185,277972.7671,235201.515,350322.5211,282216.7711,256807.5136,232487.8625,395309.7935,371979.6002,322304.2483,297238.3692,326308.0235,362647.1305,262554.1516,305998.5302
P52332,551531.2426,621910.7445,559861.3447,576385.7776,566678.1467,534812.9141,544832.302,591772.2275,566728.6545,506696.0017,553900.781,488732.7724,540703.4908,565388.2285,524384.5892,540172.7989,551531.2426,621910.7445,559861.3447,576385.7776,566678.1467,534812.9141,544832.302,591772.2275,566728.6545,506696.0017,553900.781,488732.7724,540703.4908,565388.2285,524384.5892,540172.7989
P52430,13328227.08,13804448.13,8076081.406,9333398.943,10795577.49,11824001.8,8894406.755,8433968.616,13660283.64,12486544.38,8213030.307,7943610.136,9844854.716,13148540.67,8695010.53,9447207.733,13328227.08,13804448.13,8076081.406,9333398.943,10795577.49,11824001.8,8894406.755,8433968.616,13660283.64,12486544.38,8213030.307,7943610.136,9844854.716,13148540.67,8695010.53,9447207.733
P52479,2571988.521,2836046.182,2310740.252,2280759.3,2887683.627,2853985.761,2427738.003,2252596.861,2700162.979,2838755.042,2448383.526,2346731.474,2757422.11,2920966.611,2340980.002,2415322.071,2571988.521,2836046.182,2310740.252,2280759.3,2887683.627,2853985.761,2427738.003,2252596.861,2700162.979,2838755.042,2448383.526,2346731.474,2757422.11,2920966.611,2340980.002,2415322.071
P52480,3300688.042,3420900.685,3352544.715,3145384.728,3755345.981,3260855.647,6120441.608,6468878.798,3127450.447,3372437.625,3030322.294,2780471.41,3776580.283,3538871.25,3205500.806,3209067.959,3300688.042,3420900.685,3352544.715,3145384.728,3755345.981,3260855.647,6120441.608,6468878.798,3127450.447,3372437.625,3030322.294,2780471.41,3776580.283,3538871.25,3205500.806,3209067.959
P52482,44342.492,51022.84035,37236.32391,34396.45829,32344.75089,38736.1441,33231.12767,29708.57812,28985.6791,30374.38796,41402.9888,33549.75372,44993.64931,28472.68971,26088.53727,31548.42901,44342.492,51022.84035,37236.32391,34396.45829,32344.75089,38736.1441,33231.12767,29708.57812,28985.6791,30374.38796,41402.9888,33549.75372,44993.64931,28472.68971,26088.53727,31548.42901
P52483,196629.8732,192786.3968,165578.2939,187903.5405,153544.2016,178860.3413,107113.0223,127006.3389,189606.0127,174770.5988,186299.1122,123620.8688,168289.4773,181835.5118,150872.0584,156932.5035,196629.8732,192786.3968,165578.2939,187903.5405,153544.2016,178860.3413,107113.0223,127006.3389,189606.0127,174770.5988,186299.1122,123620.8688,168289.4773,181835.5118,150872.0584,156932.5035
P52503,3628653.835,3967776.601,3675642.69,3571415.381,3868581.076,3494853.744,3737595.163,3681054.872,3800440.689,4582656.284,3797049.486,3572851.556,3852061.615,4475106.901,3440151.806,3935420.735,3628653.835,3967776.601,3675642.69,3571415.381,3868581.076,3494853.744,3737595.163,3681054.872,3800440.689,4582656.284,3797049.486,3572851.556,3852061.615,4475106.901,3440151.806,3935420.735
P52623,734869.0674,763837.1682,554934.7471,505243.3932,649848.3567,614623.0101,518750.2155,583074.4788,647819.1302,526339.3584,556841.8008,574162.7931,630618.7645,684184.1307,704990.4288,590596.4195,734869.0674,763837.1682,554934.7471,505243.3932,649848.3567,614623.0101,518750.2155,583074.4788,647819.1302,526339.3584,556841.8008,574162.7931,630618.7645,684184.1307,704990.4288,590596.4195
P52624,19227.90308,22621.56087,19035.1553,14419.63403,19176.26779,19268.02846,14196.15682,12926.00796,18077.93011,14093.48062,15424.12376,19761.49849,19887.8233,17284.55744,13853.01014,11644.81068,19227.90308,22621.56087,19035.1553,14419.63403,19176.26779,19268.02846,14196.15682,12926.00796,18077.93011,14093.48062,15424.12376,19761.49849,19887.8233,17284.55744,13853.01014,11644.81068
P52633,611038.5247,548481.7511,529794.3916,476689.7669,598528.4982,588039.9244,563278.2274,613745.5235,625427.7076,620269.8095,533558.7912,601848.158,514393.9339,560863.9747,494488.4374,581273.2005,611038.5247,548481.7511,529794.3916,476689.7669,598528.4982,588039.9244,563278.2274,613745.5235,625427.7076,620269.8095,533558.7912,601848.158,514393.9339,560863.9747,494488.4374,581273.2005
P52760,39187148.85,42948751.52,40037235.1,34365962.55,42021288.95,40400548.35,33900473.92,34099449.42,41569221.01,43041362.73,34913913.09,35486842.61,38883398.62,37043700.83,35709741.83,36256458.65,39187148.85,42948751.52,40037235.1,34365962.55,42021288.95,40400548.35,33900473.92,34099449.42,41569221.01,43041362.73,34913913.09,35486842.61,38883398.62,37043700.83,35709741.83,36256458.65
P52792,2189195.583,1970024.285,2595764.521,2084147.312,1679132.436,1817142.646,1956708.906,2437728.959,2001985.827,1610946.031,2653169.582,2927605.7,1676431.508,1415884.645,2318044.714,2167869.588,2189195.583,1970024.285,2595764.521,2084147.312,1679132.436,1817142.646,1956708.906,2437728.959,2001985.827,1610946.031,2653169.582,2927605.7,1676431.508,1415884.645,2318044.714,2167869.588
P52825,12014976.49,13095495.71,13722217.05,12238070.28,12747022.98,11928227.87,10909784.06,11502649.01,13339593.49,12558634.51,11717422.37,11890052.94,12026249.31,12730067.25,11990778.9,11200744.04,12014976.49,13095495.71,13722217.05,12238070.28,12747022.98,11928227.87,10909784.06,11502649.01,13339593.49,12558634.51,11717422.37,11890052.94,12026249.31,12730067.25,11990778.9,11200744.04
P52840,5947750.326,5488530.3,5317803.691,4396653.393,5093354.729,5796332.615,4170462.432,4748835.46,5988569.215,6511107.3,4921401.472,4746322.99,5479079.663,5962842.585,4005676.663,3686972.795,5947750.326,5488530.3,5317803.691,4396653.393,5093354.729,5796332.615,4170462.432,4748835.46,5988569.215,6511107.3,4921401.472,4746322.99,5479079.663,5962842.585,4005676.663,3686972.795
P52843,553357.817,493874.144,642317.8657,678944.0422,460534.5035,481694.9075,546215.232,708716.1757,532751.9828,268241.3028,772013.6001,805397.11,491170.3729,448429.8071,807305.8602,730095.6921,553357.817,493874.144,642317.8657,678944.0422,460534.5035,481694.9075,546215.232,708716.1757,532751.9828,268241.3028,772013.6001,805397.11,491170.3729,448429.8071,807305.8602,730095.6921
P53026,4114988.116,3573031.65,3487896.232,4904037.538,3266006.386,3462529.849,2985464.927,6684035.875,3267353.039,4185283.296,4125291.934,3764652.29,2859353.989,2781316.485,3305940.318,3744799.499,4114988.116,3573031.65,3487896.232,4904037.538,3266006.386,3462529.849,2985464.927,6684035.875,3267353.039,4185283.296,4125291.934,3764652.29,2859353.989,2781316.485,3305940.318,3744799.499
P53395,8937146.197,8893549.482,7746435.306,7855930.636,9459953.223,8836412.597,7912701.349,7598636.102,8727357.087,10065392.91,8219819.014,7328988.821,8826943.746,9310867.656,8044551.506,7921891.801,8937146.197,8893549.482,7746435.306,7855930.636,9459953.223,8836412.597,7912701.349,7598636.102,8727357.087,10065392.91,8219819.014,7328988.821,8826943.746,9310867.656,8044551.506,7921891.801
P53569,143515.0672,144251.6575,158456.2871,169216.7152,161536.8538,140851.4389,196410.4802,177208.2623,137064.4992,143793.0322,152441.1909,155393.2474,134911.8072,147060.3524,130173.6903,173976.5963,143515.0672,144251.6575,158456.2871,169216.7152,161536.8538,140851.4389,196410.4802,177208.2623,137064.4992,143793.0322,152441.1909,155393.2474,134911.8072,147060.3524,130173.6903,173976.5963
P53657,23392586.07,28781817.14,31031904.78,21449661.35,25280360.27,27826134.98,21838329.1,23324401.67,23157699.16,24306748.04,30630760.66,30440071.1,23867100.75,19728199.34,22848260.35,17346162.79,23392586.07,28781817.14,31031904.78,21449661.35,25280360.27,27826134.98,21838329.1,23324401.67,23157699.16,24306748.04,30630760.66,30440071.1,23867100.75,19728199.34,22848260.35,17346162.79
P53702,97130.61353,58353.08564,90424.83521,88304.74538,78204.62735,72822.25064,92991.41997,100465.6158,99283.98333,71845.60542,98966.28698,99285.51479,77554.40392,88743.92286,90038.40717,109378.7015,97130.61353,58353.08564,90424.83521,88304.74538,78204.62735,72822.25064,92991.41997,100465.6158,99283.98333,71845.60542,98966.28698,99285.51479,77554.40392,88743.92286,90038.40717,109378.7015
P53762,156441.0757,127056.0899,144785.5736,146398.0025,98224.0465,126232.8069,142979.6232,169817.9999,138822.7818,109487.7522,126586.3702,120554.8001,100057.1285,135246.2629,142606.6723,149688.5061,156441.0757,127056.0899,144785.5736,146398.0025,98224.0465,126232.8069,142979.6232,169817.9999,138822.7818,109487.7522,126586.3702,120554.8001,100057.1285,135246.2629,142606.6723,149688.5061
P53798,2148479.87,1816126.224,2647464.633,2328697.622,1756169.415,2111212.848,2012014.557,2421259.864,1390872.324,1999996.809,1504881.336,1646364.736,1965182.426,1725479.335,1495959.935,2410504.291,2148479.87,1816126.224,2647464.633,2328697.622,1756169.415,2111212.848,2012014.557,2421259.864,1390872.324,1999996.809,1504881.336,1646364.736,1965182.426,1725479.335,1495959.935,2410504.291
P53808,1270583.073,1416953.82,1528807.063,1302483.743,1507220.066,1417611.075,1305832.346,1444813.298,1509755.469,1219725.058,1513262.046,1537172.28,1456405.572,1421878.094,1391545.092,1317786.216,1270583.073,1416953.82,1528807.063,1302483.743,1507220.066,1417611.075,1305832.346,1444813.298,1509755.469,1219725.058,1513262.046,1537172.28,1456405.572,1421878.094,1391545.092,1317786.216
P53810,1659400.882,1789259.363,1819793.9,1898362.68,1835527.027,1748960.574,1757674.766,1845996.716,1685937.584,1846560.308,1884568.672,1775248.225,1844747.904,1621440.595,1873287.637,1725944.827,1659400.882,1789259.363,1819793.9,1898362.68,1835527.027,1748960.574,1757674.766,1845996.716,1685937.584,1846560.308,1884568.672,1775248.225,1844747.904,1621440.595,1873287.637,1725944.827
P53811,1994711.813,2112703.538,2461545.752,2699097.249,2087556.911,2184463.127,2317668.62,2392237.735,2086399.801,1899375.545,2447524.879,2490242.466,2049624.558,2142415.091,2510063.105,2478243.343,1994711.813,2112703.538,2461545.752,2699097.249,2087556.911,2184463.127,2317668.62,2392237.735,2086399.801,1899375.545,2447524.879,2490242.466,2049624.558,2142415.091,2510063.105,2478243.343
P53986,641496.0281,633518.2522,755297.186,669421.1373,677798.3324,748559.7666,642317.9087,608632.0053,724043.2691,747519.2983,681988.9713,696676.8687,673823.3102,704308.6325,717134.022,598348.4781,641496.0281,633518.2522,755297.186,669421.1373,677798.3324,748559.7666,642317.9087,608632.0053,724043.2691,747519.2983,681988.9713,696676.8687,673823.3102,704308.6325,717134.022,598348.4781
P53994,3590709.034,3667668.285,4167850.782,3842684.386,3404586.291,3376221.989,3490549.038,3863749.141,3793747.505,3080307.439,3620062.756,3822678.212,3744559.068,3552084.109,3583186.985,3818830.386,3590709.034,3667668.285,4167850.782,3842684.386,3404586.291,3376221.989,3490549.038,3863749.141,3793747.505,3080307.439,3620062.756,3822678.212,3744559.068,3552084.109,3583186.985,3818830.386
P53996,24735.25255,26023.33185,18846.11255,23014.64066,20059.97689,21842.70704,26691.60007,30571.51694,34487.99847,20649.04649,28098.35184,24212.51451,24269.60773,16300.26962,22886.31714,13904.62382,24735.25255,26023.33185,18846.11255,23014.64066,20059.97689,21842.70704,26691.60007,30571.51694,34487.99847,20649.04649,28098.35184,24212.51451,24269.60773,16300.26962,22886.31714,13904.62382
P54071,16300378.88,15364585.2,16169581.91,13380884.38,14990585.83,16466129.27,16322499.53,18516616.66,17011243.34,15753427.38,16496007.43,15790179.99,15454586.6,15889585.25,15144188.32,10783279.6,16300378.88,15364585.2,16169581.91,13380884.38,14990585.83,16466129.27,16322499.53,18516616.66,17011243.34,15753427.38,16496007.43,15790179.99,15454586.6,15889585.25,15144188.32,10783279.6
P54099,27007.40866,26244.03271,37653.83963,23095.26305,30651.32644,27441.71634,33336.12558,23718.06683,27664.73883,33050.86735,26334.13843,25707.46167,23939.0945,28879.45249,30133.23709,23429.12526,27007.40866,26244.03271,37653.83963,23095.26305,30651.32644,27441.71634,33336.12558,23718.06683,27664.73883,33050.86735,26334.13843,25707.46167,23939.0945,28879.45249,30133.23709,23429.12526
P54103,239795.7506,269324.4133,244939.2858,259375.5497,245671.7842,281583.193,247841.8444,309155.3512,254238.925,272311.674,265578.1109,245723.5439,235264.4354,225614.9586,263986.4942,269428.4137,239795.7506,269324.4133,244939.2858,259375.5497,245671.7842,281583.193,247841.8444,309155.3512,254238.925,272311.674,265578.1109,245723.5439,235264.4354,225614.9586,263986.4942,269428.4137
P54116,1549159.956,1306130.056,1814166.901,1527725.218,1900451.894,1900717.513,1724361.759,1520746.108,1535026.445,2020560.027,1692601.619,1829383.289,1707774.055,1880741.826,1721875.299,1345215.863,1549159.956,1306130.056,1814166.901,1527725.218,1900451.894,1900717.513,1724361.759,1520746.108,1535026.445,2020560.027,1692601.619,1829383.289,1707774.055,1880741.826,1721875.299,1345215.863
P54227,47274.04761,41754.81368,46481.27928,34040.89727,38873.83418,33070.35119,56708.64416,55300.76955,41811.10682,22531.34681,47683.9979,52770.04847,34834.49818,39500.93003,46575.84511,40078.21673,47274.04761,41754.81368,46481.27928,34040.89727,38873.83418,33070.35119,56708.64416,55300.76955,41811.10682,22531.34681,47683.9979,52770.04847,34834.49818,39500.93003,46575.84511,40078.21673
P54276,55770.5111,65154.63884,74716.74263,86989.45768,75444.49922,71895.61134,84188.91325,58544.96232,52119.12704,54737.4115,82530.43494,55091.65461,68302.99083,68203.32529,57747.86182,43170.94953,55770.5111,65154.63884,74716.74263,86989.45768,75444.49922,71895.61134,84188.91325,58544.96232,52119.12704,54737.4115,82530.43494,55091.65461,68302.99083,68203.32529,57747.86182,43170.94953
P54310,410961.0808,415053.2791,394217.043,397264.1598,405714.4295,381072.5589,423753.721,737318.5777,391052.1901,437990.2724,401495.3455,346679.4448,424096.6374,451684.2579,399263.6401,434636.5858,410961.0808,415053.2791,394217.043,397264.1598,405714.4295,381072.5589,423753.721,737318.5777,391052.1901,437990.2724,401495.3455,346679.4448,424096.6374,451684.2579,399263.6401,434636.5858
P54726,815677.7777,717631.2179,567024.7479,482360.0012,866050.5508,744026.3558,659977.3687,629594.9972,821069.5214,1051831.367,558186.6118,603257.169,794013.0728,677758.4134,595193.3531,606882.7494,815677.7777,717631.2179,567024.7479,482360.0012,866050.5508,744026.3558,659977.3687,629594.9972,821069.5214,1051831.367,558186.6118,603257.169,794013.0728,677758.4134,595193.3531,606882.7494
P54728,1921754.489,2132416.933,1842076.751,2211108.537,1571822.061,1803001.009,2106361.82,1992005.211,1903502.925,1487373.701,2058202.127,2065408.616,1959429.571,2061919.069,1996342.659,2118934.313,1921754.489,2132416.933,1842076.751,2211108.537,1571822.061,1803001.009,2106361.82,1992005.211,1903502.925,1487373.701,2058202.127,2065408.616,1959429.571,2061919.069,1996342.659,2118934.313
P54729,631800.1649,567822.2024,671316.3979,581115.3251,585566.0751,595621.6652,624245.3164,588694.8828,746085.3158,668151.5311,617896.4893,574688.7401,611980.0832,720458.4719,600200.5315,613923.6194,631800.1649,567822.2024,671316.3979,581115.3251,585566.0751,595621.6652,624245.3164,588694.8828,746085.3158,668151.5311,617896.4893,574688.7401,611980.0832,720458.4719,600200.5315,613923.6194
P54731,980660.0678,957556.8114,844839.4137,917561.5042,1010163.223,950221.1157,891621.5572,873132.8282,1055648.636,1115120.651,783890.9228,877937.7966,988927.5244,1011181.654,829934.699,839180.2155,980660.0678,957556.8114,844839.4137,917561.5042,1010163.223,950221.1157,891621.5572,873132.8282,1055648.636,1115120.651,783890.9228,877937.7966,988927.5244,1011181.654,829934.699,839180.2155
P54751,492039.22,544393.2441,384613.2382,470483.3869,441449.5728,439862.6678,436813.6557,315093.7275,430546.0344,487974.656,423079.1281,434714.1298,517897.2012,467691.9181,394465.4994,449481.9177,492039.22,544393.2441,384613.2382,470483.3869,441449.5728,439862.6678,436813.6557,315093.7275,430546.0344,487974.656,423079.1281,434714.1298,517897.2012,467691.9181,394465.4994,449481.9177
P54775,6493031.663,6498161.879,6851436.875,6930884.084,6440908.52,6746680.032,6642185.526,6407703.387,6630910.26,6769080.6,6755791.983,7052835.537,6920330.569,6633203.831,6885367.36,7083543.843,6493031.663,6498161.879,6851436.875,6930884.084,6440908.52,6746680.032,6642185.526,6407703.387,6630910.26,6769080.6,6755791.983,7052835.537,6920330.569,6633203.831,6885367.36,7083543.843
P54797,435415.9002,399363.8309,407261.505,482097.1283,364904.8738,382385.4134,375457.7891,343662.9497,380641.6564,398042.0109,420811.1314,387892.3452,389320.9918,372195.8848,322238.3591,329643.9827,435415.9002,399363.8309,407261.505,482097.1283,364904.8738,382385.4134,375457.7891,343662.9497,380641.6564,398042.0109,420811.1314,387892.3452,389320.9918,372195.8848,322238.3591,329643.9827
P54818,125618.6144,129730.96,212875.7556,158832.537,177236.6813,146281.3145,165245.3641,146658.0017,84236.196,128227.7547,171275.0237,165931.7725,118469.4131,173304.4616,175726.0058,165811.9974,125618.6144,129730.96,212875.7556,158832.537,177236.6813,146281.3145,165245.3641,146658.0017,84236.196,128227.7547,171275.0237,165931.7725,118469.4131,173304.4616,175726.0058,165811.9974
P54822,1207496.074,1327708.939,1212816.001,1445392.326,1254630.369,1266964.814,1439546.027,1411581.843,1175845.639,1379201.428,1343329.82,1335048.308,1405433.45,1329465.055,1205121.659,1426458.067,1207496.074,1327708.939,1212816.001,1445392.326,1254630.369,1266964.814,1439546.027,1411581.843,1175845.639,1379201.428,1343329.82,1335048.308,1405433.45,1329465.055,1205121.659,1426458.067
P54823,1458480.874,1477639.87,1471412.861,1540575.746,1478192.153,1555734.023,1510533.725,1564516.374,1681583.523,1344767.823,1540915.303,1517302.418,1452490.775,1477973.944,1396517.431,1418217.479,1458480.874,1477639.87,1471412.861,1540575.746,1478192.153,1555734.023,1510533.725,1564516.374,1681583.523,1344767.823,1540915.303,1517302.418,1452490.775,1477973.944,1396517.431,1418217.479
P54869,34248227.55,38187504.86,47434237.45,36218334.49,40381275.23,34773063.47,36374555.79,39219831.1,45543427.7,36105840.93,39630306.9,42106839.42,38800734.11,37550479.73,40866949.16,40001330.27,34248227.55,38187504.86,47434237.45,36218334.49,40381275.23,34773063.47,36374555.79,39219831.1,45543427.7,36105840.93,39630306.9,42106839.42,38800734.11,37550479.73,40866949.16,40001330.27
P55050,293338.8271,210008.7285,350899.8359,257332.361,212389.4731,181874.8408,243770.615,292915.6302,255215.4751,77259.07442,306800.5793,376154.1589,256205.4323,235592.2973,379418.8599,287212.2558,293338.8271,210008.7285,350899.8359,257332.361,212389.4731,181874.8408,243770.615,292915.6302,255215.4751,77259.07442,306800.5793,376154.1589,256205.4323,235592.2973,379418.8599,287212.2558
P55065,100214.0661,88466.27412,129853.6854,95371.39702,89727.60643,99283.5194,92274.54397,105730.8665,79851.49907,95097.61981,108462.2127,128357.5305,88514.93609,93319.12539,85140.78463,72103.98893,100214.0661,88466.27412,129853.6854,95371.39702,89727.60643,99283.5194,92274.54397,105730.8665,79851.49907,95097.61981,108462.2127,128357.5305,88514.93609,93319.12539,85140.78463,72103.98893
