O88384,267435.0767,190650.4393,268464.4005,314003.0473,232119.9557,241602.9444,272307.9302,331693.6767,284823.5861,275401.1862,311127.4154,288363.158,252556.1735,277843.0457,276273.667,299174.1335,267435.0767,190650.4393,268464.4005,314003.0473,232119.9557,241602.9444,272307.9302,331693.6767,284823.5861,275401.1862,311127.4154,288363.158,252556.1735,277843.0457,276273.667,299174.1335
O88425,58221.75985,101270.0383,53487.28322,82226.20999,84006.7026,111605.3617,84710.41077,77657.16193,129092.7185,106009.512,76354.14561,95957.64151,126506.2555,57835.78249,75860.42185,89137.09255,58221.75985,101270.0383,53487.28322,82226.20999,84006.7026,111605.3617,84710.41077,77657.16193,129092.7185,106009.512,76354.14561,95957.64151,126506.2555,57835.78249,75860.42185,89137.09255
O88428,8236614.898,7806363.319,6615351.258,6997013.457,6749404.293,7597293.743,8362344.127,7613463.668,8124011.627,7994249.509,8379666.517,7470760.281,8873451.657,8004915.307,7268964.823,8579717.353,8236614.898,7806363.319,6615351.258,6997013.457,6749404.293,7597293.743,8362344.127,7613463.668,8124011.627,7994249.509,8379666.517,7470760.281,8873451.657,8004915.307,7268964.823,8579717.353
O88441,2150819.764,2249382.931,2200029.691,2193469.706,2057230.83,2057825.344,2188658.673,2168575.695,2240833.573,2130380.634,2002060.528,2140413.22,2357882.758,2142933.419,1891929.043,1987713.243,2150819.764,2249382.931,2200029.691,2193469.706,2057230.83,2057825.344,2188658.673,2168575.695,2240833.573,2130380.634,2002060.528,2140413.22,2357882.758,2142933.419,1891929.043,1987713.243
O88447,51851.65886,39864.83202,42206.86277,47150.56796,44757.6582,43468.82316,41647.01737,39973.11549,42782.56181,46032.38825,41126.87565,42943.77799,41143.4445,36939.4007,54157.18484,54919.05836,51851.65886,39864.83202,42206.86277,47150.56796,44757.6582,43468.82316,41647.01737,39973.11549,42782.56181,46032.38825,41126.87565,42943.77799,41143.4445,36939.4007,54157.18484,54919.05836
O88451,17785618.32,15996474.67,16124497.19,16501291.63,15193535.7,16466010.62,17556067.31,17543677.98,17512170.02,16467631.71,17867173.78,16989972,16870845.27,15808777.01,16073173.61,17137650.56,17785618.32,15996474.67,16124497.19,16501291.63,15193535.7,16466010.62,17556067.31,17543677.98,17512170.02,16467631.71,17867173.78,16989972,16870845.27,15808777.01,16073173.61,17137650.56
O88455,373181.2482,296209.4026,466636.3336,423930.9983,320640.0184,339101.1747,444760.3687,471187.8179,362310.6762,418999.6392,469589.9669,507378.261,345167.1299,322762.6173,435068.5506,498425.3834,373181.2482,296209.4026,466636.3336,423930.9983,320640.0184,339101.1747,444760.3687,471187.8179,362310.6762,418999.6392,469589.9669,507378.261,345167.1299,322762.6173,435068.5506,498425.3834
O88456,709035.4543,588788.9024,795377.6305,913171.705,688950.949,685500.7509,856853.8908,926350.269,646161.7678,621915.8394,908912.2555,940018.1277,604160.9408,540910.9901,884171.1688,863790.2844,709035.4543,588788.9024,795377.6305,913171.705,688950.949,685500.7509,856853.8908,926350.269,646161.7678,621915.8394,908912.2555,940018.1277,604160.9408,540910.9901,884171.1688,863790.2844
O88487,242195.0169,219445.5965,243371.8236,257087.3705,234551.9535,242544.6509,219610.6787,247958.1824,240262.1648,267658.5952,284843.684,264043.8188,241573.6676,216146.4563,217178.3246,228542.8836,242195.0169,219445.5965,243371.8236,257087.3705,234551.9535,242544.6509,219610.6787,247958.1824,240262.1648,267658.5952,284843.684,264043.8188,241573.6676,216146.4563,217178.3246,228542.8836
O88492,57206.72935,48641.51731,93808.34861,128245.1009,80443.82639,158790.3193,58795.1203,133008.2799,79182.17769,63955.90368,102998.6612,70988.49184,72697.97062,231013.9479,84012.4903,93237.88228,57206.72935,48641.51731,93808.34861,128245.1009,80443.82639,158790.3193,58795.1203,133008.2799,79182.17769,63955.90368,102998.6612,70988.49184,72697.97062,231013.9479,84012.4903,93237.88228
O88520,745435.7844,727820.9642,634358.2741,622970.4868,740011.5447,718828.6797,628668.5739,615662.3024,696070.3166,696836.8277,633390.8322,621510.5697,779859.0144,655597.49,625859.5958,627304.7308,745435.7844,727820.9642,634358.2741,622970.4868,740011.5447,718828.6797,628668.5739,615662.3024,696070.3166,696836.8277,633390.8322,621510.5697,779859.0144,655597.49,625859.5958,627304.7308
O88522,300263.6697,267388.1631,209186.3749,236100.4657,351925.2325,314604.5908,302447.3399,263076.6431,291813.8027,275886.5122,258393.8637,266935.3131,264877.5925,272840.7719,202163.6943,260953.0078,300263.6697,267388.1631,209186.3749,236100.4657,351925.2325,314604.5908,302447.3399,263076.6431,291813.8027,275886.5122,258393.8637,266935.3131,264877.5925,272840.7719,202163.6943,260953.0078
O88531,2308528.689,2623356.911,2500239.662,2236910.911,2332497.284,2314003.409,2479771.076,2057335.304,2444334.533,2318405.555,2068734.292,2329266.379,2072325.013,2090616.561,2438614.128,2229230.074,2308528.689,2623356.911,2500239.662,2236910.911,2332497.284,2314003.409,2479771.076,2057335.304,2444334.533,2318405.555,2068734.292,2329266.379,2072325.013,2090616.561,2438614.128,2229230.074
O88532,825155.3229,685866.8967,960583.3637,902149.4662,696183.6199,709270.7046,846021.0451,862857.1285,700856.6667,802661.9307,799113.4854,918494.5291,704165.1578,665686.3551,782634.2728,848315.8245,825155.3229,685866.8967,960583.3637,902149.4662,696183.6199,709270.7046,846021.0451,862857.1285,700856.6667,802661.9307,799113.4854,918494.5291,704165.1578,665686.3551,782634.2728,848315.8245
O88533,4412465.124,5053442.441,3827500.557,3803430.322,4708485.125,4799178.638,3859995.935,3641613.56,4592126.836,4462844.062,3982654.229,4167787.498,5012159.541,4396987.077,3764580.779,4140394.191,4412465.124,5053442.441,3827500.557,3803430.322,4708485.125,4799178.638,3859995.935,3641613.56,4592126.836,4462844.062,3982654.229,4167787.498,5012159.541,4396987.077,3764580.779,4140394.191
O88543,1016152.942,989389.7617,921998.0861,895624.4875,974572.8591,1029995.331,922805.5957,910260.4613,1082958.645,979548.7748,1093545.208,1123396.672,1004142.637,1000484.81,981207.1799,1099441.389,1016152.942,989389.7617,921998.0861,895624.4875,974572.8591,1029995.331,922805.5957,910260.4613,1082958.645,979548.7748,1093545.208,1123396.672,1004142.637,1000484.81,981207.1799,1099441.389
O88544,3297497.472,3045237.768,3211895.076,3214382.811,3494805.787,3408809.809,3266757.561,3317816.749,3232467.908,3504717.104,3049730.458,3346085.532,3163488.457,3147326.44,3053418.311,3174338.923,3297497.472,3045237.768,3211895.076,3214382.811,3494805.787,3408809.809,3266757.561,3317816.749,3232467.908,3504717.104,3049730.458,3346085.532,3163488.457,3147326.44,3053418.311,3174338.923
O88545,2278502.652,2566565.796,2398043.854,2353536.57,2460290.758,2359120.978,2400593.925,2554525.781,2442804.813,2307282.49,2451078.194,2479606.516,2298816.662,2095969.304,2471737.636,2535643.67,2278502.652,2566565.796,2398043.854,2353536.57,2460290.758,2359120.978,2400593.925,2554525.781,2442804.813,2307282.49,2451078.194,2479606.516,2298816.662,2095969.304,2471737.636,2535643.67
O88552,97124.01735,90208.92789,99912.16182,121528.8212,83280.19759,99844.19275,89565.91864,127926.0301,77355.93225,60006.82433,97262.1199,86230.5417,96685.08516,86376.26108,117517.3988,101863.523,97124.01735,90208.92789,99912.16182,121528.8212,83280.19759,99844.19275,89565.91864,127926.0301,77355.93225,60006.82433,97262.1199,86230.5417,96685.08516,86376.26108,117517.3988,101863.523
O88569,10340346.83,9838483.34,10666259.44,9826985.687,10316541.33,10304388.04,11376517.38,10619179.67,10563441.17,12071990.74,9644439.899,10497219.89,10291003.23,8714440.4,10028752.72,9902905.703,10340346.83,9838483.34,10666259.44,9826985.687,10316541.33,10304388.04,11376517.38,10619179.67,10563441.17,12071990.74,9644439.899,10497219.89,10291003.23,8714440.4,10028752.72,9902905.703
O88587,16075717.62,17761597.12,13583218.78,17211668.35,13799641.17,15507936.54,16632605.05,14482576.33,14802870.07,8398772.942,15335545.64,16098636.13,17091604.31,13974466.42,14322045.83,14581197.07,16075717.62,17761597.12,13583218.78,17211668.35,13799641.17,15507936.54,16632605.05,14482576.33,14802870.07,8398772.942,15335545.64,16098636.13,17091604.31,13974466.42,14322045.83,14581197.07
O88597,53946.59293,45830.7349,55738.71755,66928.61589,53155.99498,52852.99788,68241.7224,55084.76212,54610.32951,53825.42963,59812.05048,60075.02496,57865.65202,51410.35429,63959.75237,54163.3353,53946.59293,45830.7349,55738.71755,66928.61589,53155.99498,52852.99788,68241.7224,55084.76212,54610.32951,53825.42963,59812.05048,60075.02496,57865.65202,51410.35429,63959.75237,54163.3353
O88622,180049.3441,200877.7601,179819.5665,176631.4649,185269.3567,173562.6833,167075.46,167218.8999,195689.045,213191.1883,176789.8108,195864.8146,215153.4192,157555.1716,189773.7033,168791.8413,180049.3441,200877.7601,179819.5665,176631.4649,185269.3567,173562.6833,167075.46,167218.8999,195689.045,213191.1883,176789.8108,195864.8146,215153.4192,157555.1716,189773.7033,168791.8413
O88623,63475.53414,42083.80322,53079.82783,46234.55008,57083.93942,69329.57306,50819.79757,55251.71017,68765.55423,89437.65767,50159.08016,49992.24726,56389.85713,63354.96851,49945.69027,48246.29914,63475.53414,42083.80322,53079.82783,46234.55008,57083.93942,69329.57306,50819.79757,55251.71017,68765.55423,89437.65767,50159.08016,49992.24726,56389.85713,63354.96851,49945.69027,48246.29914
O88630,566043.8209,599834.7268,622208.0321,610953.7741,598822.7639,614453.1766,649454.2163,646200.2415,640711.8884,710070.9382,714311.6558,650984.1121,615669.9155,578671.8504,615243.929,649841.1575,566043.8209,599834.7268,622208.0321,610953.7741,598822.7639,614453.1766,649454.2163,646200.2415,640711.8884,710070.9382,714311.6558,650984.1121,615669.9155,578671.8504,615243.929,649841.1575
O88653,1510407.979,1557871.255,1501746.378,1285100.519,1430181.764,1599089.322,1402601.607,1330530.519,1481186.898,1678002.123,1369966.113,1472646.758,1599715.524,1446213.555,1533767.027,1258427.91,1510407.979,1557871.255,1501746.378,1285100.519,1430181.764,1599089.322,1402601.607,1330530.519,1481186.898,1678002.123,1369966.113,1472646.758,1599715.524,1446213.555,1533767.027,1258427.91
O88668,3012668.915,3367261.919,3306349.065,3316961.731,3515498.435,3098918.367,2856581.284,2368795.183,2822215.649,2879590.86,3015391.984,2660611.216,2643703.015,3023893.812,3225273.809,2721519.926,3012668.915,3367261.919,3306349.065,3316961.731,3515498.435,3098918.367,2856581.284,2368795.183,2822215.649,2879590.86,3015391.984,2660611.216,2643703.015,3023893.812,3225273.809,2721519.926
O88685,6326936.912,6735356.008,5191970.905,5447893.156,6403747.673,6805707.336,5611907.585,5877906.481,6692865.284,6274948.73,6238338.175,6467839.877,6752653.202,5779081.32,6113408.854,5850050.337,6326936.912,6735356.008,5191970.905,5447893.156,6403747.673,6805707.336,5611907.585,5877906.481,6692865.284,6274948.73,6238338.175,6467839.877,6752653.202,5779081.32,6113408.854,5850050.337
O88696,1862481.401,1871786.649,2101659.113,2012219.406,1773087.73,1897227.936,2192208.185,2166698.29,1776002.128,2004002.882,1976035.251,2175233.908,1880856.13,1843953.663,1923068.14,1986179.495,1862481.401,1871786.649,2101659.113,2012219.406,1773087.73,1897227.936,2192208.185,2166698.29,1776002.128,2004002.882,1976035.251,2175233.908,1880856.13,1843953.663,1923068.14,1986179.495
O88697,278725.7477,246711.4878,350250.1574,309820.4342,251824.0725,256946.4822,295428.1505,317219.7423,275518.5752,266427.2378,320574.482,308942.1079,219802.4179,244860.8634,280236.3729,300841.9405,278725.7477,246711.4878,350250.1574,309820.4342,251824.0725,256946.4822,295428.1505,317219.7423,275518.5752,266427.2378,320574.482,308942.1079,219802.4179,244860.8634,280236.3729,300841.9405
O88712,742817.8517,742758.3423,700104.9616,693437.4009,678141.8767,716394.9772,711567.0308,730976.0409,808009.6333,759770.99,725960.2809,763263.8489,702355.9438,656460.1733,836211.4177,751818.7868,742817.8517,742758.3423,700104.9616,693437.4009,678141.8767,716394.9772,711567.0308,730976.0409,808009.6333,759770.99,725960.2809,763263.8489,702355.9438,656460.1733,836211.4177,751818.7868
O88735,29034.68345,20201.32118,21044.77166,15261.06487,16996.76334,12034.46686,15866.85444,6455.994511,21167.32245,23643.66092,23543.42789,22164.99451,16963.97022,20078.77987,18794.61605,14056.24361,29034.68345,20201.32118,21044.77166,15261.06487,16996.76334,12034.46686,15866.85444,6455.994511,21167.32245,23643.66092,23543.42789,22164.99451,16963.97022,20078.77987,18794.61605,14056.24361
O88736,973943.8621,879540.3426,1185294.413,1277836.711,1013187.705,1006749.514,1029712.603,1437043.882,1007812.807,698214.6921,1496713.613,1362692.396,1097060.85,1038161.054,1336662.336,1383990.688,973943.8621,879540.3426,1185294.413,1277836.711,1013187.705,1006749.514,1029712.603,1437043.882,1007812.807,698214.6921,1496713.613,1362692.396,1097060.85,1038161.054,1336662.336,1383990.688
O88738,1242815.002,1178839.297,1017823.661,1140487.552,1315585.913,1186030.39,1215542.366,1193831.038,1299113.667,1301405.264,1069518.63,1243885.67,1201729.218,1090828.746,1149769.09,1174051.136,1242815.002,1178839.297,1017823.661,1140487.552,1315585.913,1186030.39,1215542.366,1193831.038,1299113.667,1301405.264,1069518.63,1243885.67,1201729.218,1090828.746,1149769.09,1174051.136
O88746,111372.0013,103699.4134,689684.669,700073.5809,94595.58729,97082.78813,527160.2151,730253.4017,111711.8991,103160.3412,829347.4507,291136.637,101670.2119,104533.409,365452.0388,650300.4898,111372.0013,103699.4134,689684.669,700073.5809,94595.58729,97082.78813,527160.2151,730253.4017,111711.8991,103160.3412,829347.4507,291136.637,101670.2119,104533.409,365452.0388,650300.4898
O88783,792612.4193,952679.4784,707882.5568,755460.2918,864865.7055,961783.488,786952.6585,695507.718,982272.6132,907265.1621,796472.5804,901564.6457,947666.4274,853436.3528,870086.6388,803924.8693,792612.4193,952679.4784,707882.5568,755460.2918,864865.7055,961783.488,786952.6585,695507.718,982272.6132,907265.1621,796472.5804,901564.6457,947666.4274,853436.3528,870086.6388,803924.8693
O88792,468677.144,314090.8134,531605.9262,526814.3968,410145.3576,389688.8303,603665.1463,604247.3672,368617.2495,575744.1483,555988.1682,681759.0777,422044.5657,406822.8363,477656.3832,541451.6743,468677.144,314090.8134,531605.9262,526814.3968,410145.3576,389688.8303,603665.1463,604247.3672,368617.2495,575744.1483,555988.1682,681759.0777,422044.5657,406822.8363,477656.3832,541451.6743
O88796,261900.7184,259836.3615,387321.2085,236637.5674,265681.0745,206277.5633,265517.5852,308618.5785,258095.5275,234586.306,344344.368,257324.7369,261903.7421,166630.2675,262609.4228,231328.6774,261900.7184,259836.3615,387321.2085,236637.5674,265681.0745,206277.5633,265517.5852,308618.5785,258095.5275,234586.306,344344.368,257324.7369,261903.7421,166630.2675,262609.4228,231328.6774
O88811,547265.5651,465003.4675,536471.6703,589638.129,578978.1922,590373.9846,586449.2404,583338.3895,560696.177,585577.3825,608616.6189,672951.1179,517357.5762,471697.5627,530568.3117,592178.9527,547265.5651,465003.4675,536471.6703,589638.129,578978.1922,590373.9846,586449.2404,583338.3895,560696.177,585577.3825,608616.6189,672951.1179,517357.5762,471697.5627,530568.3117,592178.9527
O88822,9142.661663,6416.944258,6088.26902,8091.211306,15841.31015,8798.565173,10032.402,11204.86047,9430.178278,6605.338914,8992.833428,11659.10885,15247.79888,5438.000093,8524.650784,9604.201815,9142.661663,6416.944258,6088.26902,8091.211306,15841.31015,8798.565173,10032.402,11204.86047,9430.178278,6605.338914,8992.833428,11659.10885,15247.79888,5438.000093,8524.650784,9604.201815
O88829,524247.8667,555974.3654,345712.8763,357979.5752,802889.8865,613066.4182,508030.305,379495.4565,840226.2038,856991.9676,475914.5112,573280.6169,695621.864,726550.6562,464184.2999,606388.6691,524247.8667,555974.3654,345712.8763,357979.5752,802889.8865,613066.4182,508030.305,379495.4565,840226.2038,856991.9676,475914.5112,573280.6169,695621.864,726550.6562,464184.2999,606388.6691
O88833,1375780.251,1497092.355,1619766.635,1751257.913,1566102.186,2052668.685,1917873.094,1606819.843,1805338.385,1691485.459,1190002.543,443423.4815,1469981.13,1637582.059,857774.1378,949815.0852,1375780.251,1497092.355,1619766.635,1751257.913,1566102.186,2052668.685,1917873.094,1606819.843,1805338.385,1691485.459,1190002.543,443423.4815,1469981.13,1637582.059,857774.1378,949815.0852
O88843,113980.9336,104074.6315,122754.3916,113716.8899,147867.55,124667.9114,121608.1332,121010.9,106740.5081,126401.1067,100671.9853,115009.6316,119645.808,142138.129,130340.6468,111511.57,113980.9336,104074.6315,122754.3916,113716.8899,147867.55,124667.9114,121608.1332,121010.9,106740.5081,126401.1067,100671.9853,115009.6316,119645.808,142138.129,130340.6468,111511.57
O88844,54572627.18,54335697.35,51322017.11,56091308.23,48675022.82,52555682,47158509.19,52061036.75,56785628.26,49077396.05,52799364.06,54355231.91,51800492.46,54426467.65,54586717.98,53996769.48,54572627.18,54335697.35,51322017.11,56091308.23,48675022.82,52555682,47158509.19,52061036.75,56785628.26,49077396.05,52799364.06,54355231.91,51800492.46,54426467.65,54586717.98,53996769.48
O88845,382686.3243,355391.4065,446367.5998,417426.874,399555.1606,372046.2412,426889.7197,409844.414,425731.7309,432199.3946,382356.8918,401048.4496,364341.1379,394293.959,415197.8072,427323.1035,382686.3243,355391.4065,446367.5998,417426.874,399555.1606,372046.2412,426889.7197,409844.414,425731.7309,432199.3946,382356.8918,401048.4496,364341.1379,394293.959,415197.8072,427323.1035
O88848,30422.79612,30896.3604,32630.00583,29471.38757,35442.19501,30796.59322,25464.96861,24380.44088,36839.31166,44864.05105,21605.25011,26753.39436,34385.69242,31089.00956,20834.32807,24958.4146,30422.79612,30896.3604,32630.00583,29471.38757,35442.19501,30796.59322,25464.96861,24380.44088,36839.31166,44864.05105,21605.25011,26753.39436,34385.69242,31089.00956,20834.32807,24958.4146
O88851,1406395.614,1441872.369,1473124.177,1177014.604,1282257.747,1381438.795,1163543.739,1301534.296,1347512.054,1281676.813,1298673.007,1255025.748,1513777.891,1302166.938,1407830.948,1367228.933,1406395.614,1441872.369,1473124.177,1177014.604,1282257.747,1381438.795,1163543.739,1301534.296,1347512.054,1281676.813,1298673.007,1255025.748,1513777.891,1302166.938,1407830.948,1367228.933
O88874,236708.2909,134923.0245,203896.9746,216050.4655,172984.7392,208747.9588,286094.3755,222622.9699,214049.6383,239301.6376,210652.3743,231405.4707,196032.5259,143480.5374,230921.3139,248515.6371,236708.2909,134923.0245,203896.9746,216050.4655,172984.7392,208747.9588,286094.3755,222622.9699,214049.6383,239301.6376,210652.3743,231405.4707,196032.5259,143480.5374,230921.3139,248515.6371
O88876,157445.0484,163786.2528,173126.8959,272663.9242,128132.4741,114953.2277,154702.6158,133722.273,129053.9065,122581.5094,196266.2171,187949.135,140178.73,118159.0101,204821.9247,175323.9944,157445.0484,163786.2528,173126.8959,272663.9242,128132.4741,114953.2277,154702.6158,133722.273,129053.9065,122581.5094,196266.2171,187949.135,140178.73,118159.0101,204821.9247,175323.9944
O88888,45924.41627,45600.1211,43900.51489,41978.8739,14791.6743,36248.88509,34956.67111,46379.50298,60889.95622,39361.37167,37471.5538,38541.84241,34640.5355,43970.60779,33197.54275,39335.89022,45924.41627,45600.1211,43900.51489,41978.8739,14791.6743,36248.88509,34956.67111,46379.50298,60889.95622,39361.37167,37471.5538,38541.84241,34640.5355,43970.60779,33197.54275,39335.89022
O88895,176270.4564,158668.833,204155.8156,248096.7816,166347.8402,160671.1908,266367.4063,204711.9609,164892.1474,158406.0166,238448.1145,212058.6564,169908.8445,156590.5154,187402.6607,234834.7062,176270.4564,158668.833,204155.8156,248096.7816,166347.8402,160671.1908,266367.4063,204711.9609,164892.1474,158406.0166,238448.1145,212058.6564,169908.8445,156590.5154,187402.6607,234834.7062
O88908,1180197.384,1181449.3,1197339.543,1325442.74,977198.3029,1051571.502,912084.0855,1348244.973,1129406.748,1408303.686,1078560.063,1075098.206,1160558.335,1122503.754,1252315.445,1021838.973,1180197.384,1181449.3,1197339.543,1325442.74,977198.3029,1051571.502,912084.0855,1348244.973,1129406.748,1408303.686,1078560.063,1075098.206,1160558.335,1122503.754,1252315.445,1021838.973
O88939,270271.6608,274795.828,273569.7555,283272.5874,303474.4065,257369.0823,274317.7569,265487.4914,293355.7308,236949.0021,271249.0801,294978.019,262298.7639,251594.3044,292445.4699,259006.6565,270271.6608,274795.828,273569.7555,283272.5874,303474.4065,257369.0823,274317.7569,265487.4914,293355.7308,236949.0021,271249.0801,294978.019,262298.7639,251594.3044,292445.4699,259006.6565
O88947,227249.2385,361733.2487,318783.6438,307716.2987,249322.4674,249840.6674,288977.4883,332631.6711,348213.0138,225451.3192,295887.3759,334217.0745,314054.5676,241605.8869,297061.2635,273772.4683,227249.2385,361733.2487,318783.6438,307716.2987,249322.4674,249840.6674,288977.4883,332631.6711,348213.0138,225451.3192,295887.3759,334217.0745,314054.5676,241605.8869,297061.2635,273772.4683
O88952,181657.2326,164552.2878,174525.0007,175158.7157,187993.3204,196573.3597,203568.9698,203117.4484,195136.9023,228826.3823,179790.4505,205782.3518,179010.3239,199871.3352,238214.82,202794.8979,181657.2326,164552.2878,174525.0007,175158.7157,187993.3204,196573.3597,203568.9698,203117.4484,195136.9023,228826.3823,179790.4505,205782.3518,179010.3239,199871.3352,238214.82,202794.8979
O88958,899711.725,941176.1547,1249031.294,1200968.695,934857.1675,924601.3892,1108672.812,1100832.35,1015820.071,1265525.922,1197694.79,1158259.505,883234.0716,961864.1569,1185547.223,1235624.505,899711.725,941176.1547,1249031.294,1200968.695,934857.1675,924601.3892,1108672.812,1100832.35,1015820.071,1265525.922,1197694.79,1158259.505,883234.0716,961864.1569,1185547.223,1235624.505
O88962,1492378.546,1387957.641,1861057.218,1951898.027,2004542.375,1273849.329,1045677.664,2132642.855,1344168.175,892801.1185,1946293.427,1507132.458,1417995.624,1186578.83,1857661.078,1994244.356,1492378.546,1387957.641,1861057.218,1951898.027,2004542.375,1273849.329,1045677.664,2132642.855,1344168.175,892801.1185,1946293.427,1507132.458,1417995.624,1186578.83,1857661.078,1994244.356
O88967,2066416.179,1893937.278,1916531.42,2035856.294,1906913.348,1994868.166,1960163.955,1899689.667,1917290.38,1923131.185,2151010.062,1855311.391,1785962.632,1893340.261,2162782.586,2267120.251,2066416.179,1893937.278,1916531.42,2035856.294,1906913.348,1994868.166,1960163.955,1899689.667,1917290.38,1923131.185,2151010.062,1855311.391,1785962.632,1893340.261,2162782.586,2267120.251
O88968,110480.415,144002.4903,150878.2913,111470.0835,106041.7345,159274.8725,130647.2662,104084.751,110129.1783,102153.2912,93117.8058,120815.5681,127887.0014,146063.72,150279.7671,150545.5645,110480.415,144002.4903,150878.2913,111470.0835,106041.7345,159274.8725,130647.2662,104084.751,110129.1783,102153.2912,93117.8058,120815.5681,127887.0014,146063.72,150279.7671,150545.5645
O88974,62291.9013,71001.83987,50940.30978,39423.46038,47542.61372,70149.54224,44240.63827,29651.15761,55714.45394,54407.8746,35164.78602,33810.94706,36743.30931,48924.26649,38297.01909,45504.77813,62291.9013,71001.83987,50940.30978,39423.46038,47542.61372,70149.54224,44240.63827,29651.15761,55714.45394,54407.8746,35164.78602,33810.94706,36743.30931,48924.26649,38297.01909,45504.77813
O88983,55584.34604,51639.96905,93573.05503,95226.20926,66834.41816,61187.84205,89110.74786,98426.79596,55257.81854,67557.22796,99853.32787,116341.1711,57969.60285,63659.9557,78259.28187,82277.24845,55584.34604,51639.96905,93573.05503,95226.20926,66834.41816,61187.84205,89110.74786,98426.79596,55257.81854,67557.22796,99853.32787,116341.1711,57969.60285,63659.9557,78259.28187,82277.24845
O88986,6859177.991,5769913.667,6049727.274,6380952.577,5129906.521,5760745.633,5308932.278,5413173.75,5455355.936,6040445.598,5920020.793,5586412.229,5626843.925,6176410.118,5223944.005,5794254.554,6859177.991,5769913.667,6049727.274,6380952.577,5129906.521,5760745.633,5308932.278,5413173.75,5455355.936,6040445.598,5920020.793,5586412.229,5626843.925,6176410.118,5223944.005,5794254.554
O89001,185105.6499,197444.7958,150153.9168,158455.0388,167878.114,168794.8697,177203.2501,134935.287,163378.8029,174181.7424,164440.7679,181955.4691,199276.0724,155767.0272,173823.7687,176134.9245,185105.6499,197444.7958,150153.9168,158455.0388,167878.114,168794.8697,177203.2501,134935.287,163378.8029,174181.7424,164440.7679,181955.4691,199276.0724,155767.0272,173823.7687,176134.9245
O89017,767411.5735,819456.4443,1161425.458,1124628.618,816099.9849,844093.7498,1093991.353,1154496.25,932114.8841,814125.4424,919332.2184,1172250.035,971603.0406,657255.7958,1437923.351,994441.9839,767411.5735,819456.4443,1161425.458,1124628.618,816099.9849,844093.7498,1093991.353,1154496.25,932114.8841,814125.4424,919332.2184,1172250.035,971603.0406,657255.7958,1437923.351,994441.9839
O89020,1507207.899,2280332.922,2290917.306,1742337.371,1351378.782,2014504.545,1514460.677,1810733.958,1839520.061,1272405.164,1725811.29,1800956.879,1764625.726,1745488.674,2155096.782,1749909.821,1507207.899,2280332.922,2290917.306,1742337.371,1351378.782,2014504.545,1514460.677,1810733.958,1839520.061,1272405.164,1725811.29,1800956.879,1764625.726,1745488.674,2155096.782,1749909.821
O89023,1752750.7,1785033.175,1846537.352,1842535.84,1573224.222,1728469.46,1505054.011,1698155.227,1836464.519,1709806.538,1609075.507,1342474.28,1365801.068,1448492.268,1997493.453,1368365.103,1752750.7,1785033.175,1846537.352,1842535.84,1573224.222,1728469.46,1505054.011,1698155.227,1836464.519,1709806.538,1609075.507,1342474.28,1365801.068,1448492.268,1997493.453,1368365.103
O89026,42944.98173,51490.00578,43802.20721,58538.00666,50933.70127,43856.75297,38414.94682,33831.49605,43340.01108,32845.59206,50541.35102,39867.03432,34202.97573,34157.64046,53535.89663,58604.48728,42944.98173,51490.00578,43802.20721,58538.00666,50933.70127,43856.75297,38414.94682,33831.49605,43340.01108,32845.59206,50541.35102,39867.03432,34202.97573,34157.64046,53535.89663,58604.48728
O89050,267520.2821,208302.6447,240946.437,237992.2263,287024.6934,289177.7731,313265.5302,283094.2703,272983.2029,297579.1563,274561.0298,278349.3487,200084.1573,229803.3034,209019.9816,216673.0202,267520.2821,208302.6447,240946.437,237992.2263,287024.6934,289177.7731,313265.5302,283094.2703,272983.2029,297579.1563,274561.0298,278349.3487,200084.1573,229803.3034,209019.9816,216673.0202
O89051,611791.267,610329.4161,574367.3606,594259.2902,481808.0385,555120.8399,462160.6794,542068.4083,498171.6005,521452.2639,505538.6441,453195.3251,631798.8134,555983.0409,631477.0736,560107.6938,611791.267,610329.4161,574367.3606,594259.2902,481808.0385,555120.8399,462160.6794,542068.4083,498171.6005,521452.2639,505538.6441,453195.3251,631798.8134,555983.0409,631477.0736,560107.6938
O89053,627473.3656,501756.5091,658129.7441,702395.2873,430639.5805,512877.7778,606248.1662,524838.2648,412274.7102,444779.312,412739.7653,542677.2858,518547.9518,439443.0276,724941.9673,567328.3996,627473.3656,501756.5091,658129.7441,702395.2873,430639.5805,512877.7778,606248.1662,524838.2648,412274.7102,444779.312,412739.7653,542677.2858,518547.9518,439443.0276,724941.9673,567328.3996
O89079,2765573.41,2556794.124,2591129.318,2642432.168,2630682.631,2571036.347,2519701.855,2629306.958,2793142.497,2612892.557,2409179.886,2579768.637,2620793.256,2555823.049,2618202.804,2731722.539,2765573.41,2556794.124,2591129.318,2642432.168,2630682.631,2571036.347,2519701.855,2629306.958,2793142.497,2612892.557,2409179.886,2579768.637,2620793.256,2555823.049,2618202.804,2731722.539
O89106,449548.2032,438301.2304,466719.1546,431792.3338,413259.4952,466227.6933,480932.9434,388378.047,448874.6187,491767.2128,511100.1666,487351.582,503991.2442,450597.6883,458484.1468,525277.8637,449548.2032,438301.2304,466719.1546,431792.3338,413259.4952,466227.6933,480932.9434,388378.047,448874.6187,491767.2128,511100.1666,487351.582,503991.2442,450597.6883,458484.1468,525277.8637
